Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,MPC,15,0,55,20,58,245,2,13.0,0,0,1
NoControl,MPC,15,0,55,20,189,737,11,19.75,0,0,1
NoControl,MPC,15,0,55,20,316,364,5,34.0,1,0,0
NoControl,MPC,15,0,55,20,117,359,7,25.0,0,0,1
NoControl,MPC,15,0,55,20,142,127,3,12.333333333333334,0,0,1
NoControl,MPC,15,0,55,20,147,140,4,16.666666666666668,0,0,1
NoControl,MPC,15,0,55,20,153,517,6,9.11111111111111,0,0,1
NoControl,MPC,15,0,55,20,71,261,1,13.0,0,0,1
NoControl,MPC,15,0,55,20,108,364,8,35.75,1,0,0
NoControl,MPC,15,0,55,20,245,804,12,20.8,1,0,0
NoControl,MPC,15,0,55,20,82,149,5,8.666666666666666,0,0,1
NoControl,MPC,15,0,55,20,113,369,11,17.666666666666668,1,0,0
NoControl,MPC,15,0,55,20,117,233,3,16.666666666666668,0,0,1
NoControl,MPC,15,0,55,20,25,172,10,14.5,0,0,1
NoControl,MPC,15,0,55,20,132,536,9,20.33333333333333,0,0,1
NoControl,MPC,15,0,55,20,31,189,6,10.875,0,0,1
NoControl,MPC,15,0,55,20,197,364,6,16.333333333333332,1,0,0
NoControl,MPC,15,0,55,20,62,151,6,20.0,0,0,1
NoControl,MPC,15,0,55,20,50,95,2,3.0,0,0,1
NoControl,MPC,15,0,55,20,24,151,1,15.0,0,0,1
NoControl,MPC,15,0,55,20,110,360,6,21.6,1,0,0
NoControl,MPC,15,0,55,20,30,14,2,21.33333333333333,0,0,1
NoControl,MPC,15,0,55,20,420,227,3,17.5,0,0,1
NoControl,MPC,15,0,55,20,42,173,2,13.0,0,0,1
NoControl,Primitive,15,5,55,20,111,120,1,9.0,0,0,1
NoControl,Primitive,15,5,55,20,494,474,3,16.0,0,0,1
NoControl,Primitive,15,5,55,20,75,287,3,10.333333333333334,0,0,1
NoControl,Primitive,15,5,55,20,568,272,5,18.5,0,0,1
NoControl,Primitive,15,5,55,20,540,412,5,21.75,1,0,0
NoControl,Primitive,15,5,55,20,159,135,3,15.0,0,0,1
NoControl,Primitive,15,5,55,20,476,795,14,14.428571428571429,0,0,1
NoControl,Primitive,15,5,55,20,2,86,2,1.0,0,0,1
NoControl,Primitive,15,5,55,20,1233,793,17,24.05263157894737,0,0,1
NoControl,Primitive,15,5,55,20,46,223,7,14.5,0,0,1
NoControl,Primitive,15,5,55,20,109,223,4,18.5,0,0,1
NoControl,Primitive,15,5,55,20,57,158,2,18.0,0,0,1
NoControl,Primitive,15,5,55,20,184,400,10,29.571428571428573,1,0,0
NoControl,Primitive,15,5,55,20,120,398,9,15.444444444444445,0,0,1
NoControl,Primitive,15,5,55,20,316,188,3,22.0,0,0,1
NoControl,Primitive,15,5,55,20,415,807,13,23.307692307692307,1,0,0
NoControl,Primitive,15,5,55,20,444,395,5,28.0,1,0,0
NoControl,Primitive,15,5,55,20,142,398,7,20.0,1,0,0
NoControl,Primitive,15,5,55,20,32,53,5,19.2,0,0,1
NoControl,Primitive,15,5,55,20,126,70,1,1.0,0,0,1
NoControl,Primitive,15,5,55,20,140,397,6,21.0,1,0,0
NoControl,Primitive,15,5,55,20,200,407,6,19.25,1,0,0
NoControl,Primitive,15,5,55,20,255,275,9,25.63636363636364,1,0,0
NoControl,Primitive,15,5,55,20,126,144,3,7.0,0,0,1
NoControl,Primitive,15,5,55,20,221,716,10,24.181818181818183,0,0,1
NoControl,Primitive,15,5,55,20,2,88,1,1.0,0,0,1
NoControl,Primitive,15,5,55,20,83,280,7,7.375,0,0,1
NoControl,Primitive,15,5,55,20,761,339,9,24.166666666666668,0,0,1
NoControl,Primitive,15,5,55,20,219,362,25,17.46153846153846,0,0,1
NoControl,Primitive,15,5,55,20,44,91,1,2.0,0,0,1
NoControl,Primitive,15,5,55,20,62,237,3,12.0,0,0,1
NoControl,Primitive,15,5,55,20,356,145,2,19.0,0,0,1
NoControl,Primitive,15,5,55,20,22,138,7,13.4,0,0,1
NoControl,Primitive,15,5,55,20,43,203,5,10.0,0,0,1
NoControl,Primitive,15,5,55,20,53,143,4,10.5,0,0,1
NoControl,Primitive,15,5,55,20,132,408,7,23.2,1,0,0
NoControl,Primitive,15,5,55,20,447,278,1,14.0,0,0,1
NoControl,Primitive,15,5,55,20,558,390,6,23.25,1,0,0
NoControl,Primitive,15,5,55,20,252,381,13,16.727272727272727,0,0,1
NoControl,Primitive,15,5,55,20,48,227,5,27.5,0,0,1
NoControl,Primitive,15,5,55,20,132,419,7,24.75,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,115,278,7,11.4,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,228,366,7,14.2,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,317,823,10,20.416666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,218,612,14,27.181818181818183,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,485,190,4,21.666666666666668,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,189,800,7,24.428571428571427,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,224,353,14,18.25,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,101,194,14,11.5,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,189,800,8,18.9,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,203,0,1,1.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,236,346,4,19.5,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,169,345,1,24.0,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,353,371,3,22.0,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,162,480,12,24.266666666666666,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,354,371,10,21.5,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,493,341,4,25.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,575,776,14,25.23076923076923,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,573,155,4,7.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,190,63,2,1.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,420,345,8,24.75,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,34,137,5,12.333333333333334,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,219,825,10,22.83333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,343,791,11,20.615384615384617,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,237,345,5,28.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,275,774,13,21.75,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,226,593,14,21.676470588235293,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,259,202,8,22.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,171,343,6,21.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,101,87,10,21.1,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,398,817,8,18.90909090909091,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,56,96,1,3.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,100,361,4,17.333333333333332,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,167,518,9,24.818181818181817,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,538,189,4,14.5,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,101,222,2,17.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,350,0,1,1.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,26,159,3,12.0,0,0,1
NoControl,Jerk_Primitive,15,5,55,20,122,345,0,0.0,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,172,553,11,26.22222222222222,1,0,0
NoControl,Jerk_Primitive,15,5,55,20,350,388,9,22.11111111111111,1,0,0
NoControl,MPC,15,5,55,20,100,352,3,9.0,0,0,1
NoControl,MPC,15,5,55,20,52,203,3,24.0,0,0,1
NoControl,MPC,15,5,55,20,67,178,2,21.5,0,0,1
NoControl,MPC,15,5,55,20,116,149,1,12.0,0,0,1
NoControl,MPC,15,5,55,20,56,253,3,15.666666666666666,0,0,1
NoControl,MPC,15,5,55,20,133,146,2,15.5,0,0,1
NoControl,MPC,15,5,55,20,185,392,8,18.83333333333333,0,0,1
NoControl,MPC,15,5,55,20,266,809,9,16.88888888888889,1,0,0
NoControl,MPC,15,5,55,20,27,11,2,16.0,0,0,1
NoControl,MPC,15,5,55,20,107,253,2,7.5,0,0,1
NoControl,MPC,15,5,55,20,54,182,3,11.25,0,0,1
NoControl,MPC,15,5,55,20,19,152,6,9.2,0,0,1
NoControl,MPC,15,5,55,20,7,116,1,6.0,0,0,1
NoControl,MPC,15,5,55,20,110,357,4,19.75,1,0,0
NoControl,MPC,15,5,55,20,114,77,2,19.33333333333333,0,0,1
NoControl,MPC,15,5,55,20,47,242,5,17.8,0,0,1
NoControl,MPC,15,5,55,20,47,234,3,12.0,0,0,1
NoControl,MPC,15,5,55,20,108,366,3,20.33333333333333,1,0,0
NoControl,MPC,15,5,55,20,458,363,5,14.0,1,0,0
NoControl,MPC,15,5,55,20,193,362,3,8.0,1,0,0
NoControl,MPC,15,5,55,20,50,129,2,6.0,0,0,1
NoControl,MPC,15,5,55,20,124,374,4,15.666666666666666,1,0,0
NoControl,MPC,15,5,55,20,87,43,3,24.83333333333333,0,0,1
NoControl,MPC,15,5,55,20,94,290,6,20.25,0,0,1
NoControl,MPC,15,5,55,20,139,363,59,27.2,1,0,1
NoControl,MPC,15,5,55,20,69,234,3,28.0,0,0,1
NoControl,MPC,15,5,55,20,63,252,7,19.25,0,0,1
NoControl,MPC,15,5,55,20,224,809,14,22.23529411764705,1,0,0
NoControl,MPC,15,5,55,20,229,524,10,17.75,0,0,1
NoControl,MPC,15,5,55,20,32,192,1,12.0,0,0,1
NoControl,MPC,15,5,55,20,30,164,4,13.8,0,0,1
NoControl,MPC,15,5,55,20,107,220,6,18.5,0,0,1
NoControl,MPC,15,5,55,20,26,162,2,16.5,0,0,1
NoControl,MPC,15,5,55,20,63,237,5,14.6,0,0,1
NoControl,MPC,15,5,55,20,27,198,2,22.0,0,0,1
NoControl,MPC,15,5,55,20,91,313,5,29.0,0,0,1
NoControl,MPC,15,5,55,20,119,492,5,33.0,0,0,1
NoControl,MPC,15,5,55,20,108,364,13,21.714285714285715,1,0,0
NoControl,MPC,15,5,55,20,43,13,6,26.0,0,0,1
NoControl,MPC,15,5,55,20,113,365,3,39.0,1,0,0
NoControl,MPC,15,5,55,20,110,181,2,10.0,0,0,1
NoControl,MPC,15,5,55,20,74,335,9,16.125,0,0,1
NoControl,MPC,15,5,55,20,183,339,9,21.5,0,0,1
NoControl,MPC,15,5,55,20,127,212,4,23.33333333333333,0,1,0
NoControl,MPC,15,5,55,20,95,400,8,17.2,0,0,1
NoControl,MPC,15,5,55,20,108,366,7,13.714285714285714,1,0,0
NoControl,MPC,15,5,55,20,33,73,3,15.4,0,0,1
NoControl,MPC,15,5,55,20,41,180,3,13.0,0,0,1
NoControl,MPC,15,5,55,20,2,59,1,1.0,0,0,1
NoControl,MPC,15,5,55,20,173,671,7,23.25,0,0,1
NoControl,MPC,15,5,55,20,30,199,3,7.333333333333333,0,0,1
NoControl,MPC,15,5,55,20,28,184,1,12.0,0,0,1
NoControl,MPC,15,5,55,20,43,236,4,13.666666666666666,0,0,1
NoControl,MPC,15,5,55,20,205,338,2,17.5,0,0,1
NoControl,MPC,15,5,55,20,107,422,5,15.0,0,0,1
NoControl,MPC,15,5,55,20,142,188,2,12.0,0,0,1
NoControl,MPC,15,5,55,20,43,180,5,22.0,0,0,1
NoControl,MPC,15,5,55,20,373,370,3,19.33333333333333,1,0,0
NoControl,MPC,15,5,55,20,70,26,6,18.666666666666668,0,0,1
NoControl,MPC,15,5,55,20,112,321,5,20.33333333333333,0,0,1
NoControl,MPC,15,5,55,20,558,409,6,8.333333333333334,0,0,1
NoControl,MPC,15,5,55,20,109,174,4,9.0,0,0,1
NoControl,MPC,15,5,55,20,258,804,4,31.0,1,0,0
NoControl,MPC,15,5,55,20,286,370,4,20.5,1,0,0
NoControl,MPC,15,5,55,20,320,641,12,19.4,0,1,0
NoControl,MPC,15,5,55,20,227,800,11,17.428571428571427,1,0,0
NoControl,MPC,15,5,55,20,136,380,21,16.416666666666668,0,0,1
NoControl,MPC,15,5,55,20,275,804,7,17.625,1,0,0
NoControl,MPC,15,5,55,20,49,184,3,7.0,0,0,1
NoControl,MPC,15,5,55,20,281,794,11,20.5,1,0,0
NoControl,MPC,15,5,55,20,12,13,1,21.444444444444443,0,0,1
NoControl,MPC,15,5,55,20,191,366,4,18.666666666666668,1,0,0
NoControl,MPC,15,5,55,20,265,809,20,22.30434782608696,1,0,0
NoControl,MPC,15,5,55,20,8,14,0,23.217391304347824,0,0,1
NoControl,MPC,15,5,55,20,28,130,2,8.0,0,0,1
NoControl,MPC,15,5,55,20,92,337,4,14.0,0,0,1
NoControl,MPC,15,5,55,20,74,267,5,15.4,0,0,1
NoControl,MPC,15,5,55,20,182,126,4,6.666666666666667,0,0,1
NoControl,MPC,15,5,55,20,187,713,9,21.2,0,0,1
NoControl,MPC,15,5,55,20,47,125,1,11.0,0,0,1
NoControl,MPC,15,5,55,20,55,264,15,18.0,0,0,1
NoControl,Primitive,15,10,55,20,44,207,3,21.0,0,0,1
NoControl,Primitive,15,10,55,20,64,274,3,12.333333333333334,0,0,1
NoControl,Primitive,15,10,55,20,116,332,8,24.5,0,0,1
NoControl,Primitive,15,10,55,20,301,208,13,20.666666666666668,0,0,1
NoControl,Primitive,15,10,55,20,73,299,3,10.666666666666666,0,0,1
NoControl,Primitive,15,10,55,20,38,189,4,7.75,0,0,1
NoControl,Primitive,15,10,55,20,188,263,3,7.25,0,0,1
NoControl,Primitive,15,10,55,20,192,393,6,14.714285714285714,1,0,0
NoControl,Primitive,15,10,55,20,157,155,2,20.0,0,0,1
NoControl,Primitive,15,10,55,20,125,392,3,23.0,1,0,0
NoControl,Primitive,15,10,55,20,42,70,2,25.0,0,0,1
NoControl,Primitive,15,10,55,20,97,268,5,16.6,0,0,1
NoControl,Primitive,15,10,55,20,57,234,2,8.0,0,0,1
NoControl,Primitive,15,10,55,20,45,221,6,11.0,0,0,1
NoControl,Primitive,15,10,55,20,10,66,1,1.0,0,0,1
NoControl,Primitive,15,10,55,20,536,391,6,12.555555555555555,1,0,0
NoControl,Primitive,15,10,55,20,234,110,2,3.5,0,0,1
NoControl,Primitive,15,10,55,20,80,243,4,21.0,0,0,1
NoControl,Primitive,15,10,55,20,335,361,10,25.75,0,0,1
NoControl,Primitive,15,10,55,20,333,412,7,25.5,1,0,0
NoControl,Primitive,15,10,55,20,45,12,3,20.666666666666668,0,0,1
NoControl,Primitive,15,10,55,20,528,358,4,32.666666666666664,0,0,1
NoControl,Primitive,15,10,55,20,82,199,4,11.75,0,0,1
NoControl,Primitive,15,10,55,20,357,401,12,21.666666666666668,1,0,0
NoControl,Primitive,15,10,55,20,295,394,1,12.0,1,0,0
NoControl,Primitive,15,10,55,20,42,150,2,13.5,0,0,1
NoControl,Primitive,15,10,55,20,144,413,9,34.4,1,0,0
NoControl,Primitive,15,10,55,20,188,85,11,27.692307692307693,0,0,1
NoControl,Primitive,15,10,55,20,22,154,3,18.5,0,0,1
NoControl,Primitive,15,10,55,20,869,410,5,11.571428571428571,1,0,0
NoControl,Primitive,15,10,55,20,26,101,1,4.0,0,0,1
NoControl,Primitive,15,10,55,20,45,211,3,9.666666666666666,0,0,1
NoControl,Primitive,15,10,55,20,367,388,15,22.09090909090909,0,0,1
NoControl,Primitive,15,10,55,20,149,413,5,28.0,1,0,0
NoControl,Primitive,15,10,55,20,552,226,4,7.666666666666667,0,0,1
NoControl,Primitive,15,10,55,20,134,396,11,23.33333333333333,1,0,0
NoControl,Primitive,15,10,55,20,542,185,3,21.5,0,0,1
NoControl,Primitive,15,10,55,20,235,804,15,23.571428571428573,1,0,0
NoControl,Primitive,15,10,55,20,292,190,3,18.0,0,0,1
NoControl,Primitive,15,10,55,20,397,602,8,27.33333333333333,0,0,1
NoControl,Primitive,15,10,55,20,464,184,7,17.25,0,0,1
NoControl,Primitive,15,10,55,20,28,156,5,9.4,0,0,1
NoControl,Primitive,15,10,55,20,301,836,19,20.6,1,0,0
NoControl,Primitive,15,10,55,20,261,454,6,21.2,1,0,0
NoControl,Primitive,15,10,55,20,229,687,11,28.5,0,0,1
NoControl,Primitive,15,10,55,20,11,116,3,8.0,0,0,1
NoControl,Primitive,15,10,55,20,247,808,9,20.77777777777778,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,191,346,3,48.5,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,73,92,3,2.0,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,145,188,6,14.0,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,228,830,13,23.857142857142858,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,541,453,7,9.4,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,459,344,7,17.2,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,203,351,16,21.785714285714285,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,174,95,3,3.0,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,447,362,14,29.0,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,47,0,1,1.0,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,99,347,4,26.5,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,159,216,3,13.0,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,84,257,5,16.333333333333332,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,106,338,35,20.55555555555556,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,208,800,8,23.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,76,89,5,26.5,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,121,377,8,21.6,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,77,40,4,16.25,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,351,344,3,30.5,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,288,788,11,28.923076923076923,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,151,333,5,21.0,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,99,345,4,15.5,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,173,187,4,12.0,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,211,332,8,19.0,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,18,162,6,10.0,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,281,805,14,26.6,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,510,823,5,28.0,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,249,811,14,23.846153846153847,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,228,192,3,19.0,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,113,379,6,29.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,213,345,6,14.833333333333334,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,336,345,8,17.333333333333332,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,273,844,15,28.73333333333333,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,87,105,8,24.95652173913044,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,645,810,13,24.58333333333333,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,73,217,6,14.0,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,364,336,4,22.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,271,345,2,20.0,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,434,349,16,26.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,235,330,4,18.0,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,175,511,9,20.928571428571427,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,253,717,20,19.823529411764707,1,0,0
NoControl,Jerk_Primitive,15,10,55,20,148,257,8,15.285714285714286,0,0,1
NoControl,Jerk_Primitive,15,10,55,20,235,864,15,24.818181818181817,1,0,0
NoControl,MPC,15,10,55,20,136,544,9,36.0,0,0,1
NoControl,MPC,15,10,55,20,32,160,3,6.333333333333333,0,0,1
NoControl,MPC,15,10,55,20,45,232,7,13.285714285714286,0,1,0
NoControl,MPC,15,10,55,20,51,223,4,22.666666666666668,0,0,1
NoControl,MPC,15,10,55,20,90,320,3,8.0,0,0,1
NoControl,MPC,15,10,55,20,179,618,5,10.714285714285714,0,0,1
NoControl,MPC,15,10,55,20,130,362,27,27.33333333333333,1,0,0
NoControl,MPC,15,10,55,20,164,124,1,8.0,0,0,1
NoControl,MPC,15,10,55,20,115,484,6,17.5,0,0,1
NoControl,MPC,15,10,55,20,44,212,3,12.0,0,0,1
NoControl,MPC,15,10,55,20,51,273,2,37.0,0,0,1
NoControl,MPC,15,10,55,20,29,198,3,22.0,0,0,1
NoControl,MPC,15,10,55,20,75,259,4,28.33333333333333,0,0,1
NoControl,MPC,15,10,55,20,217,356,2,12.666666666666666,1,0,0
NoControl,MPC,15,10,55,20,35,35,3,16.166666666666668,0,0,1
NoControl,MPC,15,10,55,20,12,134,3,4.333333333333333,0,0,1
NoControl,MPC,15,10,55,20,108,355,6,13.0,1,0,0
NoControl,MPC,15,10,55,20,117,433,6,22.2,0,0,1
NoControl,MPC,15,10,55,20,185,63,1,1.0,0,0,1
NoControl,MPC,15,10,55,20,47,220,7,16.8,0,0,1
NoControl,MPC,15,10,55,20,52,223,4,7.5,0,0,1
NoControl,MPC,15,10,55,20,69,223,3,23.0,0,0,1
NoControl,MPC,15,10,55,20,77,274,1,13.0,0,0,1
NoControl,MPC,15,10,55,20,74,322,5,16.2,0,0,1
NoControl,MPC,15,10,55,20,116,363,5,14.333333333333334,1,0,0
NoControl,MPC,15,10,55,20,173,488,12,19.72222222222222,1,0,0
NoControl,MPC,15,10,55,20,140,371,11,27.0,1,0,0
NoControl,MPC,15,10,55,20,186,524,9,26.294117647058822,0,0,1
NoControl,MPC,15,10,55,20,399,809,16,26.285714285714285,1,0,0
NoControl,MPC,15,10,55,20,17,3,2,26.8,0,0,1
NoControl,MPC,15,10,55,20,101,429,9,24.625,0,0,1
NoControl,MPC,15,10,55,20,226,692,16,14.238095238095235,0,0,1
NoControl,MPC,15,10,55,20,8,112,1,7.0,0,0,1
NoControl,MPC,15,10,55,20,15,141,1,14.0,0,0,1
NoControl,MPC,15,10,55,20,61,262,7,12.125,0,0,1
NoControl,MPC,15,10,55,20,201,367,6,23.2,1,0,0
NoControl,MPC,15,10,55,20,214,162,1,17.0,0,0,1
NoControl,MPC,15,10,55,20,108,365,5,21.75,1,0,0
NoControl,MPC,15,10,55,20,74,24,8,25.0,0,0,1
NoControl,MPC,15,10,55,20,64,312,2,7.5,0,0,1
NoControl,MPC,15,10,55,20,109,370,5,29.75,1,0,0
NoControl,MPC,15,10,55,20,123,312,6,10.6,0,0,1
NoControl,MPC,15,10,55,20,20,136,1,14.0,0,0,1
NoControl,MPC,15,10,55,20,102,289,4,15.0,0,0,1
NoControl,MPC,15,10,55,20,108,362,3,40.333333333333336,1,0,0
NoControl,MPC,15,10,55,20,11,111,1,9.0,0,0,1
NoControl,MPC,15,10,55,20,57,189,1,15.0,0,0,1
NoControl,MPC,15,10,55,20,21,178,5,16.5,0,0,1
NoControl,MPC,15,10,55,20,39,224,7,15.857142857142858,0,0,1
NoControl,MPC,15,10,55,20,187,188,3,11.333333333333334,0,0,1
NoControl,MPC,15,10,55,20,462,364,6,15.0,1,0,0
NoControl,MPC,15,10,55,20,97,202,21,23.53333333333333,0,0,1
NoControl,MPC,15,10,55,20,18,148,4,8.5,0,0,1
NoControl,MPC,15,10,55,20,44,191,3,24.5,0,0,1
NoControl,MPC,15,10,55,20,14,132,3,7.333333333333333,0,0,1
NoControl,MPC,15,10,55,20,122,350,10,20.666666666666668,1,0,0
NoControl,MPC,15,10,55,20,177,527,7,19.375,1,0,0
NoControl,MPC,15,10,55,20,208,495,5,15.0,0,0,1
NoControl,MPC,15,10,55,20,92,364,6,23.6,0,0,1
NoControl,MPC,15,10,55,20,131,542,7,30.0,0,0,1
NoControl,MPC,15,10,55,20,108,358,0,0.0,1,0,0
NoControl,MPC,15,10,55,20,30,12,3,20.5,0,0,1
NoControl,MPC,15,10,55,20,31,162,1,11.0,0,0,1
NoControl,MPC,15,10,55,20,540,787,12,27.923076923076923,0,0,1
NoControl,MPC,15,10,55,20,108,365,6,16.4,1,0,0
NoControl,MPC,15,10,55,20,216,346,15,22.928571428571427,1,0,0
NoControl,MPC,15,10,55,20,51,62,3,24.294117647058822,0,0,1
NoControl,MPC,15,10,55,20,108,365,4,15.0,1,0,0
NoControl,MPC,15,10,55,20,182,309,6,11.5,0,0,1
NoControl,MPC,15,10,55,20,110,373,7,14.333333333333334,1,0,0
NoControl,MPC,15,10,55,20,62,13,2,19.0,0,0,1
NoControl,MPC,15,10,55,20,113,350,7,18.714285714285715,1,0,0
NoControl,MPC,15,10,55,20,31,48,7,19.88888888888889,0,0,1
NoControl,MPC,15,10,55,20,92,222,1,13.0,0,0,1
NoControl,MPC,15,10,55,20,26,195,3,15.0,0,0,1
NoControl,MPC,15,10,55,20,141,343,5,15.0,0,0,1
NoControl,MPC,15,10,55,20,191,352,8,13.428571428571429,0,0,1
NoControl,MPC,15,10,55,20,155,599,7,20.77777777777778,0,0,1
NoControl,MPC,15,10,55,20,72,253,6,25.5,0,0,1
NoControl,MPC,15,10,55,20,110,456,8,7.125,0,0,1
NoControl,MPC,15,10,55,20,240,304,2,14.5,0,0,1
NoControl,MPC,15,10,55,20,179,333,7,16.0,0,0,1
NoControl,MPC,15,10,55,20,108,366,2,13.5,1,0,0
NoControl,MPC,15,10,55,20,176,508,8,25.5,1,0,0
NoControl,MPC,15,10,55,20,247,361,5,22.0,0,0,1
NoControl,MPC,15,10,55,20,108,363,8,10.166666666666666,1,0,0
NoControl,MPC,15,10,55,20,158,295,10,27.8,0,0,1
