Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Primitive,17,20,10,40,60,5,9.6,550,2,1.7000000000000002,0,0,1,0,0
LookAhead,Primitive,18,20,10,40,60,5,12.1,695,6,3.233333333333334,1,0,0,0,0
LookAhead,Primitive,19,20,10,40,60,5,4.1000000000000005,231,3,1.4666666666666668,0,0,1,0,0
LookAhead,Primitive,20,20,10,40,60,5,11.7,691,1,3.8,1,0,0,0,0
LookAhead,Primitive,21,20,10,40,60,5,11.9,658,7,3.171428571428572,0,0,0,0,1
LookAhead,Primitive,22,20,10,40,60,5,14.8,716,7,4.742857142857143,0,0,1,0,0
LookAhead,Primitive,23,20,10,40,60,5,18.0,781,8,5.625,1,0,0,0,0
LookAhead,Primitive,24,20,10,40,60,5,9.4,541,9,2.9333333333333336,0,0,1,0,0
LookAhead,Primitive,25,20,10,40,60,5,1.5,67,2,1.3,0,0,0,0,1
LookAhead,Primitive,26,20,10,40,60,5,5.4,289,4,2.95,0,0,1,0,0
LookAhead,Primitive,27,20,10,40,60,5,0.6000000000000001,49,2,0.6000000000000001,0,0,0,0,1
LookAhead,Primitive,28,20,10,40,60,5,14.5,679,7,3.442857142857143,1,0,0,0,0
LookAhead,Primitive,29,20,10,40,60,5,7.9,326,6,4.65,0,0,0,0,1
LookAhead,Primitive,30,20,10,40,60,5,14.4,757,7,4.714285714285714,0,0,1,0,0
LookAhead,Primitive,31,20,10,40,60,5,4.1000000000000005,181,4,1.65,0,0,1,0,0
LookAhead,Primitive,32,20,10,40,60,5,4.4,229,3,1.7000000000000002,0,0,1,0,0
LookAhead,Primitive,33,20,10,40,60,5,16.5,896,4,5.800000000000001,1,0,0,0,0
LookAhead,Primitive,34,20,10,40,60,5,13.9,721,5,5.14,1,0,0,0,0
LookAhead,Primitive,35,20,10,40,60,5,9.2,502,5,3.500000000000001,0,0,1,0,0
LookAhead,Primitive,36,20,10,40,60,5,0.3,53,1,0.2,0,0,1,0,0
LookAhead,Primitive,37,20,10,40,60,5,0.7000000000000001,55,1,0.7000000000000001,0,0,1,0,0
LookAhead,Primitive,38,20,10,40,60,5,0.1,24,1,0.1,0,0,1,0,0
LookAhead,Primitive,39,20,10,40,60,5,11.4,713,7,3.9,0,0,1,0,0
LookAhead,Primitive,40,20,10,40,60,5,2.6,118,3,1.4333333333333336,0,0,1,0,0
LookAhead,Primitive,41,20,10,40,60,5,5.1000000000000005,294,3,1.5666666666666664,0,0,1,0,0
LookAhead,Primitive,42,20,10,40,60,5,4.9,237,2,2.2,0,0,1,0,0
LookAhead,Primitive,43,20,10,40,60,5,17.1,774,5,5.620000000000001,1,0,0,0,0
LookAhead,Primitive,44,20,10,40,60,5,13.9,740,0,,1,0,0,0,0
LookAhead,Primitive,45,20,10,40,60,5,13.5,725,6,4.6000000000000005,1,0,0,0,0
LookAhead,Primitive,46,20,10,40,60,5,9.4,510,3,4.533333333333334,0,0,1,0,0
LookAhead,Primitive,47,20,10,40,60,5,12.2,686,1,5.9,1,0,0,0,0
LookAhead,Primitive,48,20,10,40,60,5,2.8000000000000003,151,2,1.95,0,0,1,0,0
LookAhead,Primitive,49,20,10,40,60,5,2.1,87,1,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,50,20,10,40,60,5,5.0,267,3,2.1666666666666665,0,0,1,0,0
LookAhead,Primitive,51,20,10,40,60,5,0.3,41,1,0.3,0,0,1,0,0
LookAhead,Primitive,52,20,10,40,60,5,3.6,168,2,2.1500000000000004,0,0,1,0,0
LookAhead,Primitive,53,20,10,40,60,5,11.6,532,4,4.1000000000000005,0,0,1,0,0
LookAhead,Primitive,54,20,10,40,60,5,2.2,101,2,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,55,20,10,40,60,5,2.7,123,1,1.0,0,0,1,0,0
LookAhead,Primitive,56,20,10,40,60,5,1.9,88,1,1.4,0,0,1,0,0
LookAhead,Primitive,57,20,10,40,60,5,19.0,1005,10,4.970000000000001,1,0,0,0,0
LookAhead,Primitive,58,20,10,40,60,5,6.2,304,4,2.325,0,0,1,0,0
LookAhead,Primitive,59,20,10,40,60,5,9.6,592,6,2.7333333333333343,0,0,1,0,0
LookAhead,Primitive,0,20,10,60,60,5,8.1,426,4,3.35,0,0,0,0,1
LookAhead,Primitive,1,20,10,60,60,5,10.9,624,8,3.3000000000000003,0,0,1,0,0
LookAhead,Primitive,2,20,10,60,60,5,17.6,740,10,4.58,1,0,0,0,0
LookAhead,Primitive,3,20,10,60,60,5,7.0,415,4,2.05,0,0,1,0,0
LookAhead,Primitive,4,20,10,60,60,5,16.5,833,5,4.78,1,0,0,0,0
LookAhead,Primitive,5,20,10,60,60,5,4.2,241,2,1.65,0,0,1,0,0
LookAhead,Primitive,6,20,10,60,60,5,3.1,109,3,2.266666666666667,0,0,1,0,0
LookAhead,Primitive,7,20,10,60,60,5,1.9,85,2,1.5500000000000005,0,0,1,0,0
LookAhead,Primitive,8,20,10,60,60,5,13.1,694,7,5.571428571428572,1,0,0,0,0
LookAhead,Primitive,9,20,10,60,60,5,2.4000000000000004,132,2,2.4000000000000004,0,0,1,0,0
LookAhead,Primitive,10,20,10,60,60,5,0.6000000000000001,54,1,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,11,20,10,60,60,5,13.7,701,10,4.619999999999999,1,0,0,0,0
LookAhead,Primitive,12,20,10,60,60,5,4.2,193,2,2.1,0,0,1,0,0
LookAhead,Primitive,13,20,10,60,60,5,5.300000000000001,271,4,2.175,0,0,1,0,0
LookAhead,Primitive,14,20,10,60,60,5,1.5,95,3,1.0666666666666669,0,0,1,0,0
LookAhead,Primitive,15,20,10,60,60,5,12.3,658,4,4.025,0,0,1,0,0
LookAhead,Primitive,16,20,10,60,60,5,2.1,97,3,1.2,0,0,1,0,0
LookAhead,Primitive,17,20,10,60,60,5,12.9,705,3,4.333333333333333,1,0,0,0,0
LookAhead,Primitive,18,20,10,60,60,5,8.8,546,3,3.133333333333334,0,0,1,0,0
LookAhead,Primitive,19,20,10,60,60,5,3.5,192,2,2.15,0,0,1,0,0
LookAhead,Primitive,20,20,10,60,60,5,9.5,551,4,3.5500000000000003,0,0,1,0,0
LookAhead,Primitive,21,20,10,60,60,5,5.9,342,2,1.5,0,0,1,0,0
LookAhead,Primitive,22,20,10,60,60,5,0.6000000000000001,50,3,0.5333333333333333,0,0,0,0,1
LookAhead,Primitive,23,20,10,60,60,5,11.8,676,6,4.166666666666667,1,0,0,0,0
LookAhead,Primitive,24,20,10,60,60,5,7.4,464,7,3.5571428571428574,0,0,1,0,0
LookAhead,Primitive,25,20,10,60,60,5,14.1,740,6,3.1333333333333333,1,0,0,0,0
LookAhead,Primitive,26,20,10,60,60,5,8.700000000000001,502,6,3.433333333333333,0,0,1,0,0
LookAhead,Primitive,27,20,10,60,60,5,12.7,699,5,5.36,1,0,0,0,0
LookAhead,Primitive,28,20,10,60,60,5,2.3000000000000003,130,1,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,29,20,10,60,60,5,14.0,747,4,5.200000000000001,1,0,0,0,0
LookAhead,Primitive,30,20,10,60,60,5,1.3,77,1,1.3,0,0,1,0,0
LookAhead,Primitive,31,20,10,60,60,5,2.7,134,3,1.0,0,0,1,0,0
LookAhead,Primitive,32,20,10,60,60,5,5.4,312,4,2.4250000000000003,0,0,1,0,0
LookAhead,Primitive,33,20,10,60,60,5,9.2,536,5,4.340000000000001,0,0,1,0,0
LookAhead,Primitive,34,20,10,60,60,5,5.4,324,3,2.866666666666667,0,0,1,0,0
LookAhead,Primitive,35,20,10,60,60,5,11.7,686,6,2.8166666666666664,1,0,0,0,0
LookAhead,Primitive,36,20,10,60,60,5,0.2,52,1,0.2,0,0,1,0,0
LookAhead,Primitive,37,20,10,60,60,5,0.6000000000000001,49,1,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,38,20,10,60,60,5,0.1,19,1,0.1,0,0,1,0,0
LookAhead,Primitive,39,20,10,60,60,5,10.0,587,5,4.0200000000000005,0,0,1,0,0
LookAhead,Primitive,40,20,10,60,60,5,8.8,472,9,3.4777777777777783,0,0,1,0,0
LookAhead,Primitive,41,20,10,60,60,5,1.3,70,2,0.75,0,0,1,0,0
LookAhead,Primitive,42,20,10,60,60,5,9.9,520,9,3.755555555555556,0,0,1,0,0
LookAhead,Primitive,43,20,10,60,60,5,11.7,716,3,3.3000000000000003,1,0,0,0,0
LookAhead,Primitive,44,20,10,60,60,5,6.4,388,1,0.7000000000000001,0,0,1,0,0
LookAhead,Primitive,45,20,10,60,60,5,10.6,625,5,2.980000000000001,0,0,1,0,0
LookAhead,Primitive,46,20,10,60,60,5,14.2,763,5,5.140000000000001,1,0,0,0,0
LookAhead,Primitive,47,20,10,60,60,5,4.2,214,2,1.75,0,0,1,0,0
LookAhead,Primitive,48,20,10,60,60,5,7.7,440,4,3.5000000000000004,0,0,1,0,0
LookAhead,Primitive,49,20,10,60,60,5,1.7000000000000002,78,1,1.0,0,0,1,0,0
LookAhead,Primitive,50,20,10,60,60,5,9.6,510,7,3.5142857142857147,0,0,1,0,0
LookAhead,Primitive,51,20,10,60,60,5,0.2,41,1,0.2,0,0,1,0,0
LookAhead,Primitive,52,20,10,60,60,5,1.5,78,1,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,53,20,10,60,60,5,10.8,621,6,2.5666666666666664,0,0,1,0,0
LookAhead,Primitive,54,20,10,60,60,5,1.8,79,3,1.0000000000000002,0,0,0,0,1
LookAhead,Primitive,55,20,10,60,60,5,3.0,120,1,1.6,0,0,0,0,1
LookAhead,Primitive,56,20,10,60,60,5,1.9,84,1,1.6,0,0,0,0,1
LookAhead,Primitive,57,20,10,60,60,5,4.4,221,4,1.85,0,0,0,0,1
LookAhead,Primitive,58,20,10,60,60,5,11.5,668,3,3.7000000000000006,0,0,1,0,0
LookAhead,Primitive,59,20,10,60,60,5,13.2,698,6,3.783333333333335,1,0,0,0,0
LookAhead,Primitive,0,30,10,20,60,5,7.9,459,5,2.9,0,0,1,0,0
LookAhead,Primitive,1,30,10,20,60,5,14.1,755,6,6.033333333333334,1,0,0,0,0
LookAhead,Primitive,2,30,10,20,60,5,17.6,731,8,6.25,0,0,1,0,0
LookAhead,Primitive,3,30,10,20,60,5,12.4,715,8,5.3375,0,0,1,0,0
LookAhead,Primitive,4,30,10,20,60,5,10.2,561,4,4.4750000000000005,0,0,1,0,0
LookAhead,Primitive,5,30,10,20,60,5,10.0,478,5,5.200000000000001,0,0,1,0,0
LookAhead,Primitive,6,30,10,20,60,5,10.0,526,7,4.271428571428571,0,0,1,0,0
LookAhead,Primitive,7,30,10,20,60,5,13.9,724,6,5.183333333333335,1,0,0,0,0
LookAhead,Primitive,8,30,10,20,60,5,5.800000000000001,299,4,2.575,0,0,1,0,0
LookAhead,Primitive,9,30,10,20,60,5,1.2000000000000002,71,3,1.1,0,0,1,0,0
LookAhead,Primitive,10,30,10,20,60,5,3.7,182,3,1.9666666666666668,0,0,1,0,0
LookAhead,Primitive,11,30,10,20,60,5,0.5,45,2,0.5,0,0,1,0,0
LookAhead,Primitive,12,30,10,20,60,5,12.8,675,12,4.933333333333334,1,0,0,0,0
LookAhead,Primitive,13,30,10,20,60,5,4.800000000000001,229,3,2.466666666666667,0,0,1,0,0
LookAhead,Primitive,14,30,10,20,60,5,1.7000000000000002,79,3,1.3333333333333333,0,0,1,0,0
LookAhead,Primitive,15,30,10,20,60,5,3.2,187,2,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,16,30,10,20,60,5,15.6,770,14,5.535714285714286,1,0,0,0,0
LookAhead,Primitive,17,30,10,20,60,5,13.6,695,10,5.21,0,0,1,0,0
LookAhead,Primitive,18,30,10,20,60,5,3.1,163,3,1.3666666666666665,0,0,1,0,0
LookAhead,Primitive,19,30,10,20,60,5,14.8,697,11,5.8090909090909095,1,0,0,0,0
LookAhead,Primitive,20,30,10,20,60,5,13.7,706,5,5.2,1,0,0,0,0
LookAhead,Primitive,21,30,10,20,60,5,8.3,467,8,3.375,0,0,1,0,0
LookAhead,Primitive,22,30,10,20,60,5,0.7000000000000001,52,2,0.7000000000000001,0,0,1,0,0
LookAhead,Primitive,23,30,10,20,60,5,0.8,56,1,0.8,0,0,1,0,0
LookAhead,Primitive,24,30,10,20,60,5,3.8,217,2,2.55,0,0,1,0,0
LookAhead,Primitive,25,30,10,20,60,5,2.4000000000000004,105,2,2.1,0,0,1,0,0
LookAhead,Primitive,26,30,10,20,60,5,13.1,638,14,4.157142857142857,0,0,1,0,0
LookAhead,Primitive,27,30,10,20,60,5,0.3,32,2,0.3,0,0,1,0,0
LookAhead,Primitive,28,30,10,20,60,5,15.1,760,14,5.17857142857143,1,0,0,0,0
LookAhead,Primitive,29,30,10,20,60,5,5.300000000000001,310,8,3.0,0,0,1,0,0
LookAhead,Primitive,30,30,10,20,60,5,5.0,210,3,3.3000000000000007,0,0,1,0,0
LookAhead,Primitive,31,30,10,20,60,5,3.3000000000000003,166,5,1.64,0,0,1,0,0
LookAhead,Primitive,32,30,10,20,60,5,3.0,141,1,1.7000000000000002,0,0,1,0,0
LookAhead,Primitive,33,30,10,20,60,5,15.0,740,6,5.333333333333333,1,0,0,0,0
LookAhead,Primitive,34,30,10,20,60,5,13.1,667,7,4.771428571428571,1,0,0,0,0
LookAhead,Primitive,35,30,10,20,60,5,6.800000000000001,394,8,3.1500000000000004,0,0,1,0,0
LookAhead,Primitive,36,30,10,20,60,5,0.4,53,1,0.3,0,0,1,0,0
LookAhead,Primitive,37,30,10,20,60,5,1.1,71,1,1.1,0,0,1,0,0
LookAhead,Primitive,38,30,10,20,60,5,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Primitive,39,30,10,20,60,5,6.2,359,3,3.6666666666666665,0,0,1,0,0
LookAhead,Primitive,40,30,10,20,60,5,8.6,457,8,4.8125,0,0,0,0,1
LookAhead,Primitive,41,30,10,20,60,5,4.1000000000000005,183,5,2.1,0,0,1,0,0
LookAhead,Primitive,42,30,10,20,60,5,12.0,687,6,3.633333333333333,1,0,0,0,0
LookAhead,Primitive,43,30,10,20,60,5,7.4,410,7,3.071428571428572,0,0,0,0,1
LookAhead,Primitive,44,30,10,20,60,5,11.0,658,8,3.9,0,0,1,0,0
LookAhead,Primitive,45,30,10,20,60,5,14.2,746,9,6.2444444444444445,1,0,0,0,0
LookAhead,Primitive,46,30,10,20,60,5,9.4,533,7,2.657142857142857,0,0,1,0,0
LookAhead,Primitive,47,30,10,20,60,5,3.7,182,1,1.8,0,0,1,0,0
LookAhead,Primitive,48,30,10,20,60,5,1.6,76,3,1.6000000000000003,0,0,1,0,0
LookAhead,Primitive,49,30,10,20,60,5,3.7,181,4,2.075,0,0,1,0,0
LookAhead,Primitive,50,30,10,20,60,5,12.5,657,9,4.9,0,0,1,0,0
LookAhead,Primitive,51,30,10,20,60,5,5.300000000000001,237,6,3.266666666666667,0,0,1,0,0
LookAhead,Primitive,52,30,10,20,60,5,6.9,324,5,3.1000000000000005,0,0,1,0,0
LookAhead,Primitive,53,30,10,20,60,5,5.6000000000000005,294,5,2.7,0,0,1,0,0
LookAhead,Primitive,54,30,10,20,60,5,7.4,390,7,4.085714285714285,0,0,1,0,0
LookAhead,Primitive,55,30,10,20,60,5,7.1000000000000005,391,5,3.5,0,0,1,0,0
LookAhead,Primitive,56,30,10,20,60,5,1.3,80,2,1.3,0,0,1,0,0
LookAhead,Primitive,57,30,10,20,60,5,11.9,668,5,4.1,1,0,0,0,0
LookAhead,Primitive,58,30,10,20,60,5,17.8,908,7,5.657142857142858,1,0,0,0,0
LookAhead,Primitive,59,30,10,20,60,5,9.5,540,8,4.7125,0,0,1,0,0
LookAhead,Primitive,0,30,10,40,60,5,14.1,686,10,5.2,1,0,0,0,0
LookAhead,Primitive,1,30,10,40,60,5,10.2,532,9,3.955555555555556,0,0,1,0,0
LookAhead,Primitive,2,30,10,40,60,5,14.7,702,6,4.0,1,0,0,0,0
LookAhead,Primitive,3,30,10,40,60,5,2.6,117,2,2.5,0,0,1,0,0
LookAhead,Primitive,4,30,10,40,60,5,8.200000000000001,445,9,3.188888888888889,0,0,1,0,0
LookAhead,Primitive,5,30,10,40,60,5,5.0,291,3,1.8333333333333333,0,0,1,0,0
LookAhead,Primitive,6,30,10,40,60,5,2.2,108,2,1.75,0,0,1,0,0
LookAhead,Primitive,7,30,10,40,60,5,13.8,662,6,5.733333333333333,0,0,1,0,0
LookAhead,Primitive,8,30,10,40,60,5,7.2,314,6,3.2833333333333337,0,0,1,0,0
LookAhead,Primitive,9,30,10,40,60,5,12.3,671,8,4.0875,0,0,1,0,0
LookAhead,Primitive,10,30,10,40,60,5,7.800000000000001,448,5,3.3200000000000003,0,0,1,0,0
LookAhead,Primitive,11,30,10,40,60,5,0.3,31,2,0.3,0,0,1,0,0
LookAhead,Primitive,12,30,10,40,60,5,13.3,683,7,5.200000000000001,1,0,0,0,0
LookAhead,Primitive,13,30,10,40,60,5,2.0,74,1,1.4,0,0,1,0,0
LookAhead,Primitive,14,30,10,40,60,5,1.2000000000000002,79,3,0.9666666666666668,0,0,1,0,0
LookAhead,Primitive,15,30,10,40,60,5,12.4,688,9,3.0222222222222226,0,0,1,0,0
LookAhead,Primitive,16,30,10,40,60,5,10.2,532,4,4.9750000000000005,0,0,1,0,0
LookAhead,Primitive,17,30,10,40,60,5,10.8,632,7,3.7428571428571433,0,0,1,0,0
LookAhead,Primitive,18,30,10,40,60,5,16.400000000000002,829,8,5.612500000000001,1,0,0,0,0
LookAhead,Primitive,19,30,10,40,60,5,3.2,167,4,2.1,0,0,1,0,0
LookAhead,Primitive,20,30,10,40,60,5,2.1,104,2,1.15,0,0,1,0,0
LookAhead,Primitive,21,30,10,40,60,5,11.7,671,5,4.0200000000000005,1,0,0,0,0
LookAhead,Primitive,22,30,10,40,60,5,0.4,33,2,0.4,0,0,1,0,0
LookAhead,Primitive,23,30,10,40,60,5,0.6000000000000001,51,1,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,24,30,10,40,60,5,6.800000000000001,404,7,2.271428571428572,0,0,1,0,0
LookAhead,Primitive,25,30,10,40,60,5,1.6,76,2,1.4,0,0,1,0,0
LookAhead,Primitive,26,30,10,40,60,5,0.9,84,3,0.9,0,0,1,0,0
LookAhead,Primitive,27,30,10,40,60,5,0.2,29,2,0.2,0,0,1,0,0
LookAhead,Primitive,28,30,10,40,60,5,5.0,281,7,2.7,0,0,1,0,0
LookAhead,Primitive,29,30,10,40,60,5,2.4000000000000004,141,3,1.7333333333333334,0,0,1,0,0
LookAhead,Primitive,30,30,10,40,60,5,4.9,214,3,3.0333333333333337,0,0,1,0,0
LookAhead,Primitive,31,30,10,40,60,5,1.5,83,2,1.0,0,0,1,0,0
LookAhead,Primitive,32,30,10,40,60,5,12.6,703,7,3.528571428571429,0,0,0,0,1
LookAhead,Primitive,33,30,10,40,60,5,13.5,715,5,4.319999999999999,1,0,0,0,0
LookAhead,Primitive,34,30,10,40,60,5,11.8,675,11,4.090909090909092,0,0,0,0,1
LookAhead,Primitive,35,30,10,40,60,5,3.9,216,3,2.9333333333333336,0,0,1,0,0
LookAhead,Primitive,36,30,10,40,60,5,0.2,52,1,0.2,0,0,1,0,0
LookAhead,Primitive,37,30,10,40,60,5,0.8,55,1,0.8,0,0,1,0,0
LookAhead,Primitive,38,30,10,40,60,5,0.1,26,1,0.1,0,0,1,0,0
LookAhead,Primitive,39,30,10,40,60,5,12.0,722,7,3.6142857142857134,1,0,0,0,0
LookAhead,Primitive,40,30,10,40,60,5,2.9000000000000004,139,8,1.6,0,0,1,0,0
LookAhead,Primitive,41,30,10,40,60,5,11.3,565,7,4.842857142857143,0,0,1,0,0
LookAhead,Primitive,42,30,10,40,60,5,7.7,460,4,2.325,0,0,1,0,0
LookAhead,Primitive,43,30,10,40,60,5,5.300000000000001,322,2,1.1,0,0,1,0,0
LookAhead,Primitive,44,30,10,40,60,5,7.1000000000000005,397,4,3.8,0,0,1,0,0
LookAhead,Primitive,45,30,10,40,60,5,13.9,778,9,4.4444444444444455,0,0,1,0,0
LookAhead,Primitive,46,30,10,40,60,5,11.7,698,3,4.766666666666667,1,0,0,0,0
LookAhead,Primitive,47,30,10,40,60,5,5.800000000000001,311,3,1.9,0,0,1,0,0
LookAhead,Primitive,48,30,10,40,60,5,1.3,84,3,1.3,0,0,1,0,0
LookAhead,Primitive,49,30,10,40,60,5,12.5,626,10,4.720000000000001,0,0,1,0,0
LookAhead,Primitive,50,30,10,40,60,5,1.4,70,1,1.4,0,0,1,0,0
LookAhead,Primitive,51,30,10,40,60,5,13.9,723,10,5.050000000000001,1,0,0,0,0
LookAhead,Primitive,52,30,10,40,60,5,16.8,829,12,4.166666666666667,0,0,1,0,0
LookAhead,Primitive,53,30,10,40,60,5,5.5,271,4,2.7,0,0,1,0,0
LookAhead,Primitive,54,30,10,40,60,5,6.300000000000001,358,6,3.316666666666667,0,0,1,0,0
LookAhead,Primitive,55,30,10,40,60,5,12.0,681,7,3.957142857142856,0,0,1,0,0
LookAhead,Primitive,56,30,10,40,60,5,11.0,612,7,5.1000000000000005,0,1,0,0,0
LookAhead,Primitive,57,30,10,40,60,5,16.900000000000002,793,6,4.5,1,0,0,0,0
LookAhead,Primitive,58,30,10,40,60,5,6.5,309,4,2.5500000000000003,0,0,1,0,0
LookAhead,Primitive,59,30,10,40,60,5,12.1,703,6,5.366666666666667,1,0,0,0,0
LookAhead,Primitive,0,30,10,60,60,5,16.3,756,5,4.58,1,0,0,0,0
LookAhead,Primitive,1,30,10,60,60,5,5.1000000000000005,315,5,2.16,0,0,1,0,0
LookAhead,Primitive,2,30,10,60,60,5,3.6,204,1,0.9,0,0,1,0,0
LookAhead,Primitive,3,30,10,60,60,5,2.3000000000000003,115,3,2.0333333333333337,0,0,1,0,0
LookAhead,Primitive,4,30,10,60,60,5,15.6,737,14,4.685714285714286,1,0,0,0,0
LookAhead,Primitive,5,30,10,60,60,5,9.3,565,8,2.5375,0,0,1,0,0
LookAhead,Primitive,6,30,10,60,60,5,3.4000000000000004,131,3,2.4000000000000004,0,0,1,0,0
LookAhead,Primitive,7,30,10,60,60,5,7.0,255,4,3.1000000000000005,0,0,1,0,0
LookAhead,Primitive,8,30,10,60,60,5,12.0,679,6,5.250000000000001,0,0,1,0,0
LookAhead,Primitive,9,30,10,60,60,5,9.4,549,9,3.088888888888889,0,0,1,0,0
LookAhead,Primitive,10,30,10,60,60,5,12.7,678,5,4.12,1,0,0,0,0
LookAhead,Primitive,11,30,10,60,60,5,0.2,24,1,0.2,0,0,1,0,0
LookAhead,Primitive,12,30,10,60,60,5,2.3000000000000003,115,1,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,13,30,10,60,60,5,1.6,64,1,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,14,30,10,60,60,5,0.9,74,3,0.6666666666666666,0,0,1,0,0
LookAhead,Primitive,15,30,10,60,60,5,6.0,334,2,2.95,0,0,1,0,0
LookAhead,Primitive,16,30,10,60,60,5,6.6000000000000005,335,4,3.975,0,0,1,0,0
LookAhead,Primitive,17,30,10,60,60,5,16.0,738,7,5.157142857142857,1,0,0,0,0
LookAhead,Primitive,18,30,10,60,60,5,1.9,93,3,1.1,0,0,1,0,0
LookAhead,Primitive,19,30,10,60,60,5,3.4000000000000004,175,5,2.02,0,0,1,0,0
LookAhead,Primitive,20,30,10,60,60,5,7.0,323,3,2.966666666666667,0,0,0,0,1
LookAhead,Primitive,21,30,10,60,60,5,1.8,84,1,1.6,0,0,1,0,0
LookAhead,Primitive,22,30,10,60,60,5,0.3,33,1,0.3,0,0,1,0,0
LookAhead,Primitive,23,30,10,60,60,5,0.5,53,1,0.5,0,0,1,0,0
LookAhead,Primitive,24,30,10,60,60,5,1.6,82,2,1.2,0,0,1,0,0
LookAhead,Primitive,25,30,10,60,60,5,1.4,68,2,1.3000000000000005,0,0,0,0,1
LookAhead,Primitive,26,30,10,60,60,5,0.6000000000000001,68,3,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,27,30,10,60,60,5,0.1,22,2,0.1,0,0,1,0,0
LookAhead,Primitive,28,30,10,60,60,5,3.0,163,4,1.8,0,0,1,0,0
LookAhead,Primitive,29,30,10,60,60,5,2.1,100,3,1.6,0,0,1,0,0
LookAhead,Primitive,30,30,10,60,60,5,13.3,687,8,3.975000000000001,0,0,1,0,0
LookAhead,Primitive,31,30,10,60,60,5,1.1,64,2,0.8,0,0,1,0,0
LookAhead,Primitive,32,30,10,60,60,5,4.3,234,4,2.0250000000000004,0,0,1,0,0
LookAhead,Primitive,33,30,10,60,60,5,12.3,671,5,2.58,0,0,1,0,0
